District,County,Route,Road_Name,Begin_MP,End_MP,Comments,Reported_On,End_Date,latitude,longitude,Duration_Default,Duration_Hours
11,Knox,KY-1527,KY-1527,0.0,2.4,Road is blocked due to flooding. Updates as available.,2022-01-09 14:19:00,2022-01-09 16:32:01,36.931729,-83.918967,47 days 23:55:00,1151.9166666666667
11,Knox,KY-1527,KY-1527,0.0,2.4,Roadway blocked due to flooding. Updates as available.,2022-01-09 14:19:00,2022-01-11 07:04:11,36.931729,-83.918967,406 days 19:51:01,9763.850277777778
11,Knox,KY-1527,KY-1527,0.0,1.0,Roadway blocked due to flooding. Updates as available.,2022-02-03 20:30:00,2022-02-04 07:08:01,36.923307,-83.922895,24 days 18:24:01,594.4002777777778
11,Knox,KY-1527,KY-1527,0.0,1.0,roadway is blocked due to flooding,2022-02-04 05:58:00,2022-02-04 07:08:01,36.923307,-83.922895,21 days 01:58:01,505.96694444444444
11,Knox,KY-1527,KY-1527,2.0,2.4,Blocked due to flooding in the area.,2022-02-04 07:10:00,2022-05-07 15:42:01,36.921645,-83.907578,179 days 06:44:01,4302.733611111111
11,Knox,KY-1527,KY-1527,2.0,2.4,Roadway blocked due to flooding. Updates as available.,2022-02-04 07:10:00,2022-02-28 09:04:00,36.921645,-83.907578,177 days 06:12:01,4254.200277777778
11,Knox,KY-1527,KY-1527,2.0,2.4,Road blocked due to flooding. Updates as available.,2022-02-23 12:14:00,2022-05-09 09:44:01,36.921645,-83.907578,159 days 06:50:01,3822.833611111111
11,Knox,KY-1527,KY-1527,2.0,2.5,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:28:19,2023-02-17 14:44:00,36.924354,-83.908755,1 days 07:07:41,31.128055555555555
11,Knox,KY-1527,KY-1527,2.0,2.0,Road blocked due to flooding. Updates as available.,2023-02-18 07:53:48,2023-02-18 19:18:00,36.924354,-83.908755,2 days 23:20:12,71.33666666666667
11,Knox,KY-1527,KY-1527,2.0,2.5,Roadway blocked due to flooding. Updates as available.,2023-02-18 20:08:51,2023-02-19 17:52:00,36.924354,-83.908755,-403 days +14:57:09,-9657.0475
11,Knox,KY-1527,KY-1527,2.0,2.5,Both directions all lanes blocked due to high water. Seek alternate route.,2024-01-10 10:08:11,2024-01-12 09:44:01,36.924354,-83.908755,-326 days +09:09:49,-7814.836388888889
11,Knox,KY-223,KY-223,7.0,9.0,Road blocked due to flooding. Updates as available.,2022-02-23 12:14:00,2022-02-23 16:14:01,36.927281,-83.74263,360 days 03:24:00,8643.4
11,Knox,KY-223,KY-223,7.0,9.0,Roadway blocked due to flooding. Updates as available.,2022-02-23 12:14:00,2022-02-28 09:04:00,36.927281,-83.74263,359 days 02:42:00,8618.7
11,Knox,KY-223,KY-223,7.0,9.0,Blocked due to flooding in the area.,2022-02-23 12:14:00,2022-02-23 15:44:01,36.927281,-83.74263,358 days 09:24:01,8601.400277777779
11,Knox,KY-223,KY-223,7.0,9.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:28:20,2023-02-18 15:34:00,36.914021,-83.740835,0 days 06:27:40,6.461111111111111
11,Knox,KY-223,KY-223,7.0,9.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 08:28:20,2023-02-19 09:04:01,36.914021,-83.740835,0 days 09:49:40,9.827777777777778
11,Knox,KY-225,KY-225,4.0,4.0,Blocked due to flooding in the area.,2022-02-04 09:22:00,2022-02-05 20:10:00,36.751195,-83.828912,379 days 11:42:00,9107.7
11,Knox,KY-225,KY-225,4.0,4.0,Roadway blocked due to flooding. Updates as available.,2022-02-04 09:22:00,2022-02-07 07:08:00,36.751195,-83.828912,378 days 08:54:00,9080.9
11,Knox,KY-225,KY-225,4.0,5.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 10:47:28,2023-02-19 09:00:01,36.751202,-83.828916,0 days 07:28:32,7.475555555555555
11,Knox,KY-225,KY-225,4.0,5.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 10:47:28,2023-02-18 15:36:00,36.751202,-83.828916,-63 days +07:42:32,-1504.2911111111111
11,Knox,KY-229,KY-229,0.1,1.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:28:19,2023-02-18 15:36:00,36.913886,-83.902825,0 days 09:47:41,9.794722222222223
11,Knox,KY-229,KY-229,0.1,1.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 08:28:19,2023-02-19 09:02:01,36.913886,-83.902825,0 days 09:49:41,9.828055555555556
11,Knox,KY-229,KY-229,2.0,3.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 10:47:25,2023-02-17 14:34:00,36.936374,-83.893574,-230 days +08:48:37,-5511.189722222222
11,Knox,KY-2423,SHARPS GAP RD,0.1,1.0,Road blocked due to flooding.  Updates as available.,2023-02-17 20:17:13,2023-02-19 09:02:01,36.867103,-83.908027,2 days 18:54:48,66.91333333333333
11,Knox,KY-312,MASTER ST,0.1,1.0,Road blocked due to flooding.  Updates as available.,2023-02-16 21:25:41,2023-02-16 22:22:01,36.95177,-84.091751,0 days 10:30:20,10.505555555555556
11,Knox,KY-3153,KY-3153,0.0,0.4,Road is blocked due to flooding. Updates as available.,2022-01-09 14:20:00,2022-01-09 16:32:01,36.860786,-83.84723,403 days 17:34:01,9689.566944444445
11,Knox,KY-3153,KY-3153,0.0,0.4,Roadway blocked due to flooding. Updates as available.,2022-01-09 14:20:00,2022-02-25 10:28:01,36.860786,-83.84723,403 days 16:22:00,9688.366666666667
11,Knox,KY-3153,KY-3153,0.0,0.4,Blocked due to flooding in the area.,2022-02-24 14:42:00,2022-02-24 14:52:00,36.860786,-83.84723,357 days 17:10:00,8585.166666666666
11,Knox,KY-3153,KY-3153,0.1,1.0,Road blocked due to flooding.  Updates as available.,2023-02-16 22:55:04,2023-02-17 14:34:00,36.860755,-83.848858,1 days 09:32:56,33.54888888888889
11,Knox,KY-3441,KY-3441,2.0,3.0,All lanRoadway blocked due to flooding. Updates as available.,2023-02-17 12:09:54,2023-02-19 09:02:01,36.828938,-83.873053,1 days 03:28:06,27.468333333333334
11,Knox,KY-3441,KY-3441,2.0,3.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 12:09:54,2023-02-18 15:36:00,36.828938,-83.873053,1 days 09:44:06,33.735
11,Knox,KY-459,KY-459,0.0,1.0,Road blocked due to flooding. Updates as available.,2022-02-25 15:34:00,2022-02-26 14:14:00,36.852367,-83.972696,358 days 06:20:00,8598.333333333334
11,Knox,KY-459,KY-459,0.0,1.0,Roadway blocked due to flooding. Updates as available.,2022-02-25 15:34:00,2022-02-28 09:06:01,36.852367,-83.972696,358 days 00:04:00,8592.066666666668
11,Knox,KY-459,KY-459,0.1,1.0,Road blocked due to flooding.  Updates as available.,2023-02-17 20:02:25,2023-02-20 10:10:01,36.857039,-83.968696,-1 days +13:09:36,-10.84
11,Knox,KY-459,KY-459,1.0,5.0,Roadway blocked due to flooding. Updates as available.,2022-02-23 22:00:00,2022-02-28 14:54:01,36.821709,-83.963142,358 days 09:58:01,8601.966944444444
11,Knox,KY-459,KY-459,3.0,4.0,Roadway blocked due to flooding. Updates as available.,2022-02-04 18:27:00,2022-02-25 07:56:01,36.820259,-83.954426,-26 days +11:35:09,-612.4141666666667
11,Knox,KY-459,KY-459,3.0,4.0,Road blocked due to flooding. Updates as available.,2022-02-04 18:27:00,2022-08-02 13:54:01,36.820259,-83.954426,19 days 21:01:00,477.01666666666665
11,Knox,KY-459,KY-459,3.0,5.0,Roadway blocked due to flooding. Updates as available.,2022-02-23 22:00:00,2022-07-31 13:22:01,36.817309,-83.9468,1 days 17:42:00,41.7
11,Knox,KY-459,KY-459,3.0,5.0,Road blocked due to flooding. Updates as available.,2022-02-23 22:09:00,2022-08-01 19:04:01,36.817309,-83.9468,2 days 13:55:00,61.916666666666664
11,Knox,KY-459,KY-459,3.0,5.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:28:21,2023-02-18 15:36:00,36.821716,-83.963146,-404 days +21:35:40,-9674.405555555555
11,Knox,KY-459,KY-459,3.0,5.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 08:28:21,2023-02-21 07:14:00,36.821716,-83.963146,-404 days +21:35:40,-9674.405555555555
11,Knox,KY-459,KY-459,4.0,5.0,Roadway blocked due to flooding. Updates as available.,2022-01-09 15:00:00,2022-01-12 11:06:00,36.818771,-83.940567,403 days 16:54:01,9688.900277777779
11,Knox,KY-930,KY-930,0.1,1.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 10:47:26,2023-02-18 19:18:00,36.833993,-83.83979,0 days 12:14:34,12.242777777777778
11,Knox,KY-930,KY-930,0.1,1.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 10:47:26,2023-02-18 15:38:00,36.833993,-83.83979,1 days 23:54:34,47.909444444444446
11,Laurel,I-75,I-75,31.4,31.4,Northbound left and center lanes blocked due to flooding.  Expect delays.,2023-02-16 21:30:29,2023-02-16 21:38:01,37.012881,-84.101857,1 days 18:09:31,42.158611111111114
11,Laurel,I-75,I-75,31.4,31.4,Northbound leftlanes blocke due to flooding.  Expect delays.,2023-02-16 21:30:29,2023-02-17 14:56:00,37.012881,-84.101857,-200 days +11:21:32,-4788.641111111111
11,Laurel,I-75,I-75,31.4,31.4,Southbound left lane blocked due to flooding.  Expect delays.,2023-02-16 21:33:11,2023-02-17 14:56:00,37.012881,-84.101857,-357 days +16:34:50,-8551.419444444444
11,Leslie,KY-1780,MIDDLE FORK RD,11.7,11.7,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 11:54:52,2023-02-17 18:18:00,37.019362,-83.420248,-358 days +03:31:08,-8588.48111111111
11,Leslie,KY-1780,MIDDLE FORK RD,11.7,11.7,"In both directions, road blocked due to a mudslide. Seek alternate route.",2023-02-17 11:54:52,2023-02-18 21:04:00,37.019362,-83.420248,-358 days +03:33:08,-8588.447777777777
11,Leslie,KY-1850,KY-1850,4.9,4.9,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:24:48,2023-02-17 18:16:00,36.972047,-83.449408,-358 days +06:25:12,-8585.58
11,Leslie,KY-2009,GREASY CREEK RD,12.0,12.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:24:47,2023-02-17 18:16:00,37.046083,-83.37222,-355 days +09:33:13,-8510.44638888889
11,Leslie,KY-2009,GREASY CREEK RD,13.0,13.0,Road blocked due to a rockslide.  Seek an alternate route.,2022-12-15 21:32:40,2022-12-16 18:30:00,37.058154,-83.372533,-293 days +14:31:20,-7017.477777777778
11,Leslie,KY-2009,GREASY CREEK RD,14.7,14.7,ROAD IS CLOSED DUE TO FLOODING,2023-02-17 09:15:50,2023-02-17 18:16:00,37.075813,-83.384278,-357 days +06:26:10,-8561.56388888889
11,Leslie,KY-699,CUTSHIN RD,0.7,0.7,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:24:49,2023-02-17 18:18:00,37.162135,-83.297606,1 days 07:15:11,31.253055555555555
11,Whitley,I-75,I-75,25.0,25.0,Northbound left lane blocked due to debris in the roadway,2022-07-02 17:38:00,2022-07-02 19:36:02,36.922793,-84.128392,233 days 15:32:00,5607.533333333334
11,Whitley,KY-1064,LOUDEN RD,4.0,6.0,Road blocked due to flooding. Updates as available.,2023-02-19 10:40:36,2023-02-20 15:12:01,36.740059,-84.035849,54 days 12:21:26,1308.3572222222222
11,Whitley,KY-1064,MEADOW CREEK RD,14.5,14.5,,2023-02-17 06:36:08,2023-02-17 07:56:01,36.861727,-84.07345,52 days 09:05:52,1257.0977777777778
11,Whitley,KY-1064,MEADOW CREEK RD,15.5,15.5,Roadway is open,2023-02-17 06:37:44,2023-02-17 07:54:01,36.875939,-84.073406,-203 days +04:06:18,-4867.895
11,Whitley,KY-1064,MEADOW CREEK RD,15.5,15.5,,2023-02-17 06:37:44,2023-02-17 06:42:00,36.875939,-84.073406,-203 days +09:54:17,-4862.0952777777775
11,Whitley,KY-1064,MEADOW CREEK RD,15.5,15.5,Roadway is blocked due to high water,2023-02-17 06:37:44,2023-02-17 07:52:00,36.875939,-84.073406,1 days 03:26:16,27.43777777777778
11,Whitley,KY-1804,KY-1804,0.1,0.1,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 11:44:35,2023-02-18 08:28:00,36.599289,-84.124756,0 days 04:15:25,4.256944444444445
11,Whitley,KY-1804,KY-1804,1.9,2.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 10:26:24,2023-02-18 15:38:00,36.603684,-84.096792,-204 days +05:45:36,-4890.24
11,Whitley,KY-1804,KY-1804,1.9,2.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 10:26:24,2023-02-18 21:54:00,36.603684,-84.096792,-204 days +21:29:37,-4874.506388888889
11,Whitley,KY-1804,KY-1804,5.1,5.5,Roadway blocked due to flooding. Updates as available.,2023-02-17 10:26:23,2023-02-18 21:54:00,36.633604,-84.110021,0 days 02:53:38,2.8938888888888887
11,Whitley,KY-1804,KY-1804,5.1,5.5,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 10:26:23,2023-02-18 15:38:00,36.633604,-84.110021,-203 days +00:17:39,-4871.705833333333
11,Whitley,KY-26,KY-26,2.0,2.0,,2023-02-17 06:30:24,2023-02-17 09:12:01,36.788399,-84.132611,-203 days +04:13:38,-4867.772777777778
11,Whitley,KY-26,KY-26,2.0,2.0,ROAD IS OPEN,2023-02-17 06:30:24,2023-02-17 07:58:01,36.788399,-84.132611,-411 days +04:47:37,-9859.20638888889
11,Whitley,KY-26,KY-26,2.1,2.1,Roadway blocked due to flooding. Updates as available.,2022-01-09 15:30:00,2022-01-10 06:02:09,36.789597,-84.131586,-8 days +04:40:01,-187.33305555555555
11,Whitley,KY-26,KY-26,2.1,2.1,Reduced to one lane due to flooding. Updates as available.,2022-02-24 14:56:00,2022-02-26 12:04:00,36.789597,-84.131586,158 days 22:02:00,3814.0333333333333
11,Whitley,KY-26,KY-26,2.1,2.1,Road blocked due to flooding. Updates as available.,2022-02-24 14:56:00,2022-02-25 15:42:00,36.789597,-84.131586,358 days 19:08:00,8611.133333333333
11,Whitley,KY-26,KY-26,2.1,2.1,Blocked due to flooding in the area.,2022-02-24 14:56:00,2022-02-24 15:28:00,36.789597,-84.131586,358 days 00:56:00,8592.933333333332
11,Whitley,KY-26,KY-26,7.9,7.9,Roadway blocked due to flooding. Updates as available.,2022-01-09 15:30:00,2022-01-10 06:04:01,36.865209,-84.120729,200 days 18:02:01,4818.033611111111
11,Whitley,KY-26,KY-26,13.0,13.0,Roadway blocked due to flooding. Updates as available.,2022-01-09 15:30:00,2022-01-10 06:04:01,36.91501,-84.087114,201 days 01:02:01,4825.033611111111
11,Whitley,KY-26,KY-26,13.0,13.0,,2023-02-17 06:33:48,2023-02-17 07:54:01,36.915017,-84.087119,-203 days +04:12:13,-4867.796388888889
11,Whitley,KY-2996,WOLF CREEK RIVER RD,3.5,3.5,Road blocked due to flooding.  Updates as available.,2023-02-17 07:57:38,2023-02-18 15:40:00,36.660372,-84.142077,-206 days +11:38:23,-4932.360277777778
11,Whitley,KY-2996,WOLF CREEK RIVER RD,3.5,3.5,ROAD IS FLOODED,2023-02-17 07:57:38,2023-02-17 23:02:00,36.660372,-84.142077,-195 days +09:00:22,-4670.993888888889
11,Whitley,KY-2996,WOLF CREEK RIVER RD,3.5,3.5,Roadway blocked due to flooding. Updates as available.,2023-02-17 07:57:38,2023-02-19 10:42:00,36.660372,-84.142077,-205 days +10:56:22,-4909.060555555556
11,Whitley,KY-2996,WOLF CREEK RIVER RD,3.7,3.7,water over road,2022-08-01 08:06:00,2022-08-01 08:52:01,36.663096,-84.140942,-209 days +07:42:00,-5008.3
11,Whitley,KY-511,KY-511,2.5,2.5,Road blocked due to flooding. Updates as available.,2022-02-24 12:56:00,2022-02-24 15:28:00,36.852063,-84.191937,-53 days +02:26:00,-1269.5666666666666
11,Whitley,KY-511,KY-511,2.5,2.5,Reduced to one lane due to flooding. Updates as available.,2022-02-24 12:56:00,2022-02-25 14:08:01,36.852063,-84.191937,359 days 02:44:00,8618.733333333334
11,Whitley,KY-511,KY-511,2.5,2.5,Reduced to one lane due to flooding in the area.,2022-02-24 12:56:00,2022-02-24 15:26:00,36.852063,-84.191937,363 days 06:46:01,8718.766944444444
11,Whitley,KY-511,KY-511,2.5,2.5,REDUCED TO ONE LANE DUE TO HIGH WATER,2022-02-24 13:03:00,2022-02-24 14:50:00,36.852063,-84.191937,361 days 23:45:00,8687.75
11,Whitley,KY-779,KY-779,10.7,12.7,WATER OVER RD,2022-02-25 07:45:00,2022-02-25 15:42:00,36.757565,-83.987456,-54 days +03:25:01,-1292.5830555555556
11,Whitley,KY-779,KY-779,10.7,12.7,Road blocked due to flooding. Updates as available.,2022-02-25 07:45:00,2022-02-26 12:04:00,36.757565,-83.987456,154 days 02:59:02,3698.983888888889
11,Whitley,KY-779,KY-779,10.7,12.7,Roadway blocked due to flooding. Updates as available.,2022-02-25 07:45:00,2022-02-27 17:58:00,36.757565,-83.987456,151 days 13:13:01,3637.2169444444444
11,Whitley,KY-779,KY-779,11.0,12.0,ROAD CLOSED DUE TO FLOODING,2023-02-18 11:05:43,2023-02-18 15:40:00,36.767078,-83.988301,-197 days +00:08:18,-4727.861666666667
11,Whitley,KY-779,KY-779,11.0,12.0,Roadway blocked due to flooding. Updates as available.,2023-02-18 11:05:43,2023-02-21 09:10:00,36.767078,-83.988301,-197 days +00:32:18,-4727.461666666667
11,Whitley,KY-92,KY-92 E,23.6,23.6,Single lane traffic with alternating flow controlled by temporary traffic signals with a 11 ft. width restriction in effect. Monday- Fridays 7 AM to 7 PM with possible extended hours and weekend work possible. Expect delays. Consider alternate route.,2023-04-10 07:00:00,2023-04-14 23:02:02,36.735699,-83.989518,-405 days +10:58:00,-9709.033333333333
11,Whitley,KY-92,KY-92 E,23.6,23.6,Lane blocked for slide removal operations Mon-Fri 7am to 7pm.  April 10th to April 14th,2023-04-10 12:21:42,2023-04-10 15:42:00,36.735699,-83.989518,-409 days +23:48:19,-9792.194722222222
12,Floyd,KY-1086,KY-1086,0.0,1.0,Road blocked due to flooding. Updates as available,2022-07-28 09:00:00,2022-07-29 10:44:02,37.443896,-82.79762,7 days 01:34:03,169.5675
12,Floyd,KY-1210,KY-1210,0.0,1.0,Road blocked due to flooding. Updates as available,2022-07-29 10:46:00,2022-07-29 16:32:01,37.557557,-82.778584,4 days 08:44:01,104.73361111111112
12,Floyd,KY-1210,KY-1210,0.1,1.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 05:28:50,2023-02-18 10:04:00,37.557168,-82.772692,-403 days +09:29:11,-9662.513611111111
12,Floyd,KY-122,KY-122,7.0,8.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 05:29:59,2023-02-17 16:00:00,37.57793,-82.785536,-403 days +11:28:01,-9660.533055555556
12,Floyd,KY-122,KY-122,15.7,16.5,Road blocked due to flooding. Updates as available.,2022-07-28 11:20:00,2022-07-29 07:56:01,37.478504,-82.747656,-205 days +00:42:01,-4919.299722222222
12,Floyd,KY-122,KY-122,15.7,16.5,Road blocked due to flooding in the area.,2022-07-28 11:20:00,2022-07-28 16:12:00,37.478504,-82.747656,-207 days +01:00:08,-4966.997777777778
12,Floyd,KY-122,KY-122,16.0,17.0,Both directions all lanes blocked. Seek alternate route. ,2023-02-17 07:25:13,2023-02-17 13:20:01,37.47866,-82.749469,-203 days +09:06:48,-4862.886666666666
12,Floyd,KY-122,KY-122,18.0,24.0,Road blocked due to flooding. Updates as available,2022-07-28 08:52:00,2022-07-29 10:44:02,37.428795,-82.735264,-207 days +02:26:01,-4965.5663888888885
12,Floyd,KY-122,KY-122,18.0,24.0,Road blocked due to flooding. Updates as available.,2022-07-28 11:20:00,2022-07-29 10:44:02,37.428795,-82.735264,204 days 06:10:00,4902.166666666667
12,Floyd,KY-1426,KY-1426,0.0,14.3,Blocked due to flooding in the area.,2022-01-01 11:05:00,2022-01-02 11:18:01,37.53603,-82.648549,207 days 02:23:01,4970.383611111111
12,Floyd,KY-1426,KY-1426,7.0,8.0,Blocked due to flooding in the area.,2022-01-01 11:05:00,2022-01-01 20:10:01,37.535739,-82.65081,207 days 02:23:01,4970.383611111111
12,Floyd,KY-1427,KY-1427,5.6,5.6,Road blocked due to flooding. Updates as available.,2022-07-26 17:24:00,2022-08-02 12:58:00,37.691604,-82.845811,1 days 22:44:01,46.73361111111111
12,Floyd,KY-1427,KY-1427,6.0,6.0,Road blocked due to flooding.  Updates as available.,2023-02-16 16:44:18,2023-02-18 10:04:00,37.69092,-82.839148,-203 days +15:33:43,-4856.438055555555
12,Floyd,KY-1427,KY-1427,6.0,6.0,Roadway blocked due to flooding. Updates as available.,2023-02-16 23:52:06,2023-02-17 15:52:00,37.69092,-82.839148,-204 days +09:05:55,-4886.9013888888885
12,Floyd,KY-1428,KY-1428,0.0,0.2,Road blocked due to flooding. Updates as available.,2022-07-28 21:28:00,2022-07-29 09:32:01,37.561984,-82.760258,0 days 13:14:01,13.233611111111111
12,Floyd,KY-1428,KY-1428,0.0,1.0,water over road,2022-07-29 09:30:00,2022-07-29 16:32:01,37.56714,-82.758799,4 days 10:02:01,106.03361111111111
12,Floyd,KY-1498,KY-1498,0.0,4.6,Road blocked due to flooding. Updates as available,2022-07-28 08:54:00,2022-07-29 10:46:01,37.335875,-82.74216,7 days 01:40:03,169.6675
12,Floyd,KY-194,KY-194,0.0,7.0,Road blocked due to flooding and multiple slides. Updates as available.,2022-07-26 18:38:00,2022-07-26 19:36:01,37.648135,-82.645124,-206 days +17:42:08,-4926.297777777778
12,Floyd,KY-194,KY-194,0.0,1.0,Road blocked due to flooding. Updates as available,2022-08-02 12:58:00,2022-08-06 16:58:00,37.63653,-82.686244,-5 days +19:02:01,-100.96638888888889
12,Floyd,KY-194,KY-194,1.0,2.0,Road blocked due to slides. Updates as available.,2022-07-26 17:19:00,2022-07-27 18:54:00,37.634775,-82.669845,205 days 20:01:01,4940.016944444445
12,Floyd,KY-194,KY-194,5.0,6.0,Roadway blocked due to flooding. Updates as available.,2022-01-01 13:09:00,2022-01-04 15:48:00,37.681019,-82.647725,208 days 21:35:02,5013.583888888889
12,Floyd,KY-194,KY-194,5.0,6.0,Blocked due to flooding in the area.,2022-01-01 13:09:00,2022-01-02 15:22:00,37.681019,-82.647725,208 days 21:33:01,5013.550277777777
12,Floyd,KY-194,KY-194,6.0,7.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:43:35,2023-02-18 15:40:00,37.671043,-82.653637,-204 days +07:28:25,-4888.5263888888885
12,Floyd,KY-194,KY-194,6.0,7.0,Roadway blocked due to flooding. Updates as available.,2023-02-17 08:43:35,2023-02-22 19:42:01,37.671043,-82.653637,0 days 04:36:26,4.607222222222222
12,Floyd,KY-194,KY-194,6.0,7.0,Road blocked due to flooding. Seek alternate route.,2023-02-21 12:39:22,2023-02-21 12:48:00,37.671043,-82.653637,-208 days +03:32:38,-4988.456111111111
12,Floyd,KY-194,KY-194,11.0,12.0,Blocked due to flooding in the area.,2022-01-01 13:09:00,2022-01-02 11:10:01,37.684972,-82.596327,208 days 19:07:01,5011.116944444444
12,Floyd,KY-2029,KY-2029,0.0,1.5,Road blocked due to flooding. Updates as available.,2022-07-28 08:45:00,2022-07-29 10:44:02,37.485249,-82.886858,0 days 07:23:01,7.383611111111111
12,Floyd,KY-2555,KY-2555,0.0,1.0,Lane blocked due to a slide. Updates as available.,2022-07-26 17:21:00,2022-07-26 20:58:01,37.658654,-82.793911,2 days 04:55:01,52.91694444444445
12,Floyd,KY-302,KY-302,4.6,10.0,Road blocked due to flooding. Updates as available,2022-08-02 14:34:00,2022-08-05 11:14:01,37.714693,-82.724809,0 days 03:24:01,3.4002777777777777
12,Floyd,KY-302,KY-302,5.0,10.0,Road blocked due to flooding. Updates as available,2022-08-02 14:34:00,2022-08-05 11:38:01,37.716869,-82.72248,1 days 18:52:01,42.86694444444444
12,Floyd,KY-3024,KY-3024,2.0,2.0,Blocked in both directions. Seek alternate route.,2022-02-25 13:03:00,2022-03-01 17:58:00,37.687248,-82.747497,154 days 08:57:01,3704.950277777778
12,Floyd,KY-3024,KY-3024,2.0,2.0,SLIDE BLOCKING RD,2022-02-25 13:03:00,2022-02-26 12:10:01,37.687248,-82.747497,-55 days +22:17:01,-1297.7163888888888
12,Floyd,KY-3190,KY-3190,0.1,0.1,Bridge closed due to flood damage. Updates as available.,2022-07-31 23:55:00,2022-08-04 10:34:03,37.572642,-82.754237,-212 days +09:51:01,-5078.149722222222
12,Floyd,KY-3190,KY-3190,0.1,0.1,Bridge washed out over Beaver Creek.,2022-07-31 23:55:00,2022-08-02 19:30:01,37.572642,-82.754237,-212 days +17:55:01,-5070.083055555556
12,Floyd,KY-321,KY-321,1.6,2.0,Roadway is blocked in both directions due to a rockslide,2022-01-03 07:00:00,2022-01-10 14:58:01,37.700609,-82.766931,-2 days +10:48:01,-37.19972222222222
12,Floyd,KY-321,KY-321,1.6,2.0,Both directions blocked. Seek alternate route.,2022-01-03 07:00:00,2022-01-10 16:58:00,37.700609,-82.766931,-2 days +10:48:01,-37.19972222222222
12,Floyd,KY-321,KY-321,1.6,2.1,Roadway is blocked at this location due to a rockslide,2022-01-04 00:04:00,2022-01-04 12:02:01,37.701289,-82.767225,209 days 17:54:01,5033.900277777778
12,Floyd,KY-3381,KY-3381,0.0,1.0,Blocked due to flooding in the area.,2022-01-01 12:28:00,2022-01-02 12:20:08,37.549574,-82.720273,412 days 03:48:01,9891.800277777778
12,Floyd,KY-3381,KY-3381,2.8,2.8,water over road,2022-07-29 08:32:00,2022-07-29 16:32:01,37.576747,-82.730921,203 days 07:54:01,4879.900277777778
12,Floyd,KY-3385,KY-3385,0.0,3.0,Blocked due to flooding in the area.,2022-01-01 13:09:00,2022-01-02 11:18:01,37.645061,-82.614807,419 days 01:41:01,10057.683611111112
12,Floyd,KY-3385,KY-3385,1.0,2.0,All lanes blocked due to flooding. Seek alternate route.,2023-02-17 08:43:34,2023-02-17 17:30:00,37.640347,-82.610036,0 days 07:32:27,7.5408333333333335
12,Floyd,KY-3385,KY-3385,2.5,2.5,Road blocked due to flooding. Updates as available.,2022-07-26 18:42:00,2022-07-27 13:28:01,37.655911,-82.624399,205 days 10:48:00,4930.8
12,Floyd,KY-3386,KY-3386,0.0,1.0,Road blocked due to flooding. Updates as available.,2022-07-26 17:23:00,2022-07-27 13:28:01,37.677798,-82.720489,-200 days +00:35:00,-4799.416666666667
12,Floyd,KY-466,KY-466,0.0,1.0,Road blocked due to roadway damage.  Seek an alternate route.,2022-07-28 08:47:00,2022-07-29 08:18:01,37.306547,-82.703919,-207 days +06:39:01,-4961.349722222222
12,Floyd,KY-466,KY-466,0.0,1.0,Road blocked due to roadway damage in this area.,2022-07-28 08:47:00,2022-07-28 16:08:01,37.306547,-82.703919,4 days 09:11:01,105.1836111111111
12,Floyd,KY-466,KY-466,0.0,4.1,The road is closed. Updates as available,2022-07-28 08:55:00,2022-07-28 08:58:01,37.326263,-82.69344,1 days 01:29:01,25.48361111111111
12,Floyd,KY-550,KY-550,0.0,4.6,Road blocked due to flooding. Updates as available,2022-07-28 08:53:00,2022-07-29 10:42:01,37.517941,-82.833911,-208 days +05:15:02,-4986.749444444445
12,Floyd,KY-550,KY-550,2.1,2.1,Bridge out due to flooding.,2022-08-01 09:30:00,2022-08-02 19:32:01,37.515127,-82.836118,3 days 01:04:03,73.0675
12,Floyd,KY-550,KY-550,2.1,2.1,Bridge closed due to flooding. Updates as available.,2022-08-01 09:30:00,2022-08-04 10:34:03,37.515127,-82.836118,1 days 10:12:01,34.20027777777778
